number of gauges:  3

x_coord     y_coord
1	 15	 0.005
2	 20	 0.005
3	 25	 0.005


time	 P1	 P2	 P3

35.0481678	-0.0128779447  	  0.0153409093  	  0.0138784584  	  
35.070744	-0.0141312794  	  0.0140444556  	  0.0151192318  	  
35.0933202	-0.0152741918  	  0.0126391043  	  0.0162347694  	  
35.1158964	-0.0162989081  	  0.0111378645  	  0.0172166244  	  
35.1384726	-0.017198525  	  0.00955437407  	  0.0180576424  	  
35.1610488	-0.0179670328  	  0.00790272891  	  0.018752001  	  
35.1836249	-0.0185993331  	  0.00619731804  	  0.0192952301  	  
35.2062011	-0.0190912543  	  0.00445266813  	  0.0196842118  	  
35.2287773	-0.0194395618  	  0.00268329802  	  0.0199171638  	  
35.2513535	-0.0196419671  	  0.000903586647  	  0.0199936047  	  
35.2739297	-0.0196971332  	  -0.000872343458  	  0.0199143018  	  
35.2965058	-0.0196046775  	  -0.00263072692  	  0.0196812184  	  
35.319082	-0.0193651733  	  -0.00435825183  	  0.0192974549  	  
35.3416582	-0.0189801482  	  -0.00604213803  	  0.0187671817  	  
35.3642344	-0.0184520809  	  -0.00767020317  	  0.0180955704  	  
35.3868106	-0.0177843948  	  -0.00923091871  	  0.017288724  	  
35.4093868	-0.0169814495  	  -0.0107134566  	  0.0163536084  	  
35.4319629	-0.0160485293  	  -0.0121077278  	  0.0152979853  	  
35.4545391	-0.0149918282  	  -0.0134044134  	  0.0141303471  	  
35.4771153	-0.0138184312  	  -0.01459499  	  0.0128598531  	  
35.4996915	-0.0125362915  	  -0.0156717494  	  0.0114962673  	  
35.5222677	-0.0111542026  	  -0.0166278149  	  0.010049897  	  
35.5448438	-0.00968176465  	  -0.0174571532  	  0.00853153048  	  
35.56742	-0.00812934561  	  -0.0181545842  	  0.0069523749  	  
35.5899962	-0.0065080346  	  -0.0187157881  	  0.00532399181  	  
35.6125724	-0.00482958844  	  -0.0191373112  	  0.00365823118  	  
35.6351486	-0.00310637015  	  -0.0194165702  	  0.00196716251  	  
35.6577248	-0.00135127886  	  -0.019551855  	  0.000263004506  	  
35.6803009	0.000422329155  	  -0.0195423315  	  -0.00144194832  	  
35.7028771	0.0022007288  	  -0.0193880425  	  -0.00313540549  	  
35.7254533	0.00396992362  	  -0.0190899094  	  -0.00480515096  	  
35.7480295	0.0057157521  	  -0.0186497323  	  -0.00643912079  	  
35.7706057	0.00742400323  	  -0.0180701898  	  -0.00802548206  	  
35.7931818	0.00908054012  	  -0.0173548371  	  -0.00955271025  	  
35.815758	0.010671431  	  -0.0165081036  	  -0.0110096646  	  
35.8383342	0.0121830859  	  -0.015535288  	  -0.0123856604  	  
35.8609104	0.0136023979  	  -0.0144425522  	  -0.0136705394  	  
35.8834866	0.0149168867  	  -0.0132369121  	  -0.0148547358  	  
35.9060628	0.0161148417  	  -0.0119262248  	  -0.0159293399  	  
35.9286389	0.0171854625  	  -0.0105191722  	  -0.0168861573  	  
35.9512151	0.0181189941  	  -0.00902523965  	  -0.0177177631  	  
35.9737913	0.018906853  	  -0.0074546883  	  -0.0184175535  	  
35.9963675	0.0195417419  	  -0.00581852062  	  -0.0189797913  	  
36.0189437	0.0200177496  	  -0.00412843805  	  -0.019399649  	  
36.0415199	0.0203304332  	  -0.00239678917  	  -0.0196732466  	  
36.064096	0.0204768812  	  -0.000636507646  	  -0.0197976867  	  
36.0866722	0.0204557546  	  0.00113896174  	  -0.0197710852  	  
36.1092484	0.0202673062  	  0.00291575036  	  -0.0195926  	  
36.1318246	0.0199133758  	  0.00467965616  	  -0.0192624533  	  
36.1544008	0.0193973621  	  0.00641626226  	  -0.0187819476  	  
36.1769769	0.0187241723  	  0.00811105904  	  -0.0181534818  	  
36.1995531	0.0179001513  	  0.00974958158  	  -0.0173805672  	  
36.2221293	0.0169329916  	  0.0113175585  	  -0.0164678346  	  
36.2447055	0.0158316275  	  0.0128010702  	  -0.0154210356  	  
36.2672817	0.0146061155  	  0.0141867147  	  -0.0142470378  	  
36.2898579	0.0132675047  	  0.0154617765  	  -0.0129538134  	  
36.312434	0.0118276997  	  0.0166143959  	  -0.0115504195  	  
36.3350102	0.0102993194  	  0.0176337347  	  -0.0100469687  	  
36.3575864	0.00869555401  	  0.0185101315  	  -0.00845458906  	  
36.3801626	0.00703002354  	  0.0192352453  	  -0.00678537128  	  
36.4027388	0.00531663949  	  0.0198021794  	  -0.00505230303  	  
36.4253149	0.00356947162  	  0.0202055846  	  -0.00326918758  	  
36.4478911	0.00180262153  	  0.0204417361  	  -0.00145054686  	  
36.4704673	3.01038465e-05  	  0.0205085854  	  0.000388492357  	  
36.4930435	-0.00173426352  	  0.0204057838  	  0.0022323384  	  
36.5156197	-0.00347696069  	  0.020134672  	  0.00406505252  	  
36.5381959	-0.00518485811  	  0.0196982411  	  0.00587053689  	  
36.560772	-0.00684529899  	  0.01910107  	  0.00763270885  	  
36.5833482	-0.00844617294  	  0.0183492393  	  0.00933568737  	  
36.6059244	-0.00997598128  	  0.0174502247  	  0.0109639892  	  
36.6285006	-0.0114238942  	  0.0164127741  	  0.0125027288  	  
36.6510768	-0.0127798005  	  0.0152467732  	  0.0139378162  	  
36.6736529	-0.0140343509  	  0.013963102  	  0.0152561493  	  
36.6962291	-0.0151789941  	  0.0125734886  	  0.0164457927  	  
36.7188053	-0.0162060089  	  0.0110903606  	  0.0174961393  	  
36.7413815	-0.0171085298  	  0.00952670025  	  0.0183980494  	  
36.7639577	-0.0178805693  	  0.0078959027  	  0.019143962  	  
36.7865339	-0.0185170359  	  0.00621164191  	  0.0197279757  	  
36.80911	-0.0190137492  	  0.00448774357  	  0.0201458988  	  
36.8316862	-0.0193674511  	  0.0027380669  	  0.0203952713  	  
36.8542624	-0.0195758158  	  0.000976395692  	  0.0204753604  	  
36.8768386	-0.019637456  	  -0.000783659066  	  0.0203871025  	  
36.8994148	-0.0195519284  	  -0.00252875752  	  0.0201330259  	  
36.921991	-0.0193197357  	  -0.00424590853  	  0.0197171632  	  
36.9445671	-0.0189423276  	  -0.00592254416  	  0.0191449429  	  
36.9671433	-0.0184220991  	  -0.00754658629  	  0.0184230655  	  
36.9897195	-0.0177623866  	  -0.00910650622  	  0.0175593718  	  
37.0122957	-0.0169674621  	  -0.0105913779  	  0.0165627056  	  
37.0348719	-0.0160425233  	  -0.0119909249  	  0.015442778  	  
37.057448	-0.0149936813  	  -0.013295563  	  0.0142100337  	  
37.0800242	-0.0138279439  	  -0.0144964366  	  0.0128755234  	  
37.1026004	-0.0125531951  	  -0.0155854524  	  0.0114507835  	  
37.1251766	-0.011178169  	  -0.0165553082  	  0.00994772489  	  
37.1477528	-0.00971241789  	  -0.017399519  	  0.00837853002  	  
37.170329	-0.00816627422  	  -0.0181124396  	  0.00675555985  	  
37.1929051	-0.00655080516  	  -0.0186892849  	  0.00509126886  	  
37.2154813	-0.0048777591  	  -0.0191261478  	  0.00339812824  	  
37.2380575	-0.00315950375  	  -0.019420015  	  0.001688556  	  
37.2606337	-0.00140895496  	  -0.0195687805  	  -2.51461919e-05  	  
37.2832099	0.000360504066  	  -0.019571258  	  -0.00173085102  	  
37.305786	0.00213511538  	  -0.0194271911  	  -0.00341666626  	  
37.3283622	0.00390084046  	  -0.0191372619  	  -0.00507097801  	  
37.3509384	0.00564347578  	  -0.0187030963  	  -0.00668250101  	  
37.3735146	0.00734877146  	  -0.0181272684  	  -0.00824032449  	  
37.3960908	0.00900255828  	  -0.0174133023  	  -0.00973395607  	  
37.418667	0.0105908822  	  -0.0165656718  	  -0.0111533642  	  
37.4412431	0.012100144  	  -0.0155897957  	  -0.0124890194  	  
37.4638193	0.0135172429  	  -0.0144920295  	  -0.013731934  	  
37.4863955	0.0148297202  	  -0.013279653  	  -0.0148737006  	  
37.5089717	0.0160259027  	  -0.0119608518  	  -0.0159065305  	  
37.5315479	0.0170950408  	  -0.0105446926  	  -0.0168232893  	  
37.554124	0.0180274403  	  -0.00904109222  	  -0.0176175324  	  
37.5767002	0.0188145842  	  -0.00746077713  	  -0.0182835391  	  
37.5992764	0.0194492413  	  -0.00581523496  	  -0.0188163454  	  
37.6218526	0.0199255602  	  -0.00411665558  	  -0.019211775  	  
37.6444288	0.0202391459  	  -0.0023778614  	  -0.0194664699  	  
37.667005	0.0203871166  	  -0.000612226456  	  -0.0195779186  	  
37.6895811	0.0203681406  	  0.00116642179  	  -0.0195444844  	  
37.7121573	0.0201824515  	  0.00294389108  	  -0.0193654319  	  
37.7347335	0.0198318421  	  0.00470575333  	  -0.0190409523  	  
37.7573097	0.0193196365  	  0.00643747093  	  -0.0185721817  	  
37.7798859	0.0186506419  	  0.00812453293  	  -0.0179612186  	  
37.802462	0.017831082  	  0.00975260018  	  -0.0172111452  	  
37.8250382	0.0168685114  	  0.0113076565  	  -0.0163260424  	  
37.8476144	0.0157717167  	  0.012776163  	  -0.0153110003  	  
37.8701906	0.0145506035  	  0.0141452128  	  -0.0141721252  	  
37.8927668	0.0132160729  	  0.0154026831  	  -0.0129165402  	  
37.915343	0.0117798915  	  0.0165373799  	  -0.0115523812  	  
37.9379191	0.010254555  	  0.0175391743  	  -0.0100887843  	  
37.9604953	0.00865315046  	  0.018399125  	  -0.00853586467  	  
37.9830715	0.00698921719  	  0.0191095854  	  -0.0069046859  	  
38.0056477	0.00527661078  	  0.0196642928  	  -0.00520721672  	  
38.0282239	0.00352937028  	  0.0200584377  	  -0.00345627514  	  
38.0508001	0.00176159112  	  0.0202887123  	  -0.00166545777  	  
38.0733762	-1.26953926e-05  	  0.0203533376  	  0.000150947152  	  
38.0959524	-0.00177963537  	  0.0202520689  	  0.00197807088  	  
38.1185286	-0.00352565301  	  0.0199861801  	  0.00380056282  	  
38.1411048	-0.00523754968  	  0.0195584313  	  0.00560274626  	  
38.163681	-0.00690258905  	  0.0189730183  	  0.00736877306  	  
38.1862571	-0.00850857449  	  0.0182355063  	  0.00908279493  	  
38.2088333	-0.0100439177  	  0.0173527502  	  0.01072915  	  
38.2314095	-0.0114976992  	  0.0163328036  	  0.0122925602  	  
38.2539857	-0.0128597206  	  0.015184818  	  0.013758335  	  
38.2765619	-0.0141205499  	  0.013918935  	  0.0151125772  	  
38.2991381	-0.0152715602  	  0.0125461724  	  0.016342385  	  
38.3217142	-0.0163049623  	  0.0110783068  	  0.0174360445  	  
38.3442904	-0.0172138318  	  0.00952775354  	  0.0183832062  	  
38.3668666	-0.0179921316  	  0.00790744498  	  0.0191750398  	  
38.3894428	-0.0186347302  	  0.00623071007  	  0.0198043617  	  
38.412019	-0.0191374165  	  0.00451115463  	  0.0202657311  	  
38.4345951	-0.0194969109  	  0.00276254435  	  0.0205555141  	  
38.4571713	-0.019710874  	  0.000998691159  	  0.0206719196  	  
38.4797475	-0.019777913  	  -0.000766655389  	  0.0206149935  	  
38.5023237	-0.0196975845  	  -0.00251991389  	  0.0203865648  	  
38.5248999	-0.0194703969  	  -0.00424776557  	  0.0199901697  	  
38.5474761	-0.0190978092  	  -0.00593724665  	  0.0194309541  	  
38.5700522	-0.0185822285  	  -0.00757583384  	  0.0187155508  	  
38.5926284	-0.0179270045  	  -0.00915152209  	  0.0178519392  	  
38.6152046	-0.0171364217  	  -0.0106528955  	  0.0168492928  	  
38.6377808	-0.0162156888  	  -0.0120691909  	  0.0157178201  	  
38.660357	-0.0151709248  	  -0.0133903551  	  0.0144686041  	  
38.6829331	-0.0140091411  	  -0.0146070951  	  0.013113444  	  
38.7055093	-0.0127382195  	  -0.0157109223  	  0.0116647022  	  
38.7280855	-0.0113668856  	  -0.0166941907  	  0.0101351607  	  
38.7506617	-0.00990467618  	  -0.0175501298  	  0.00853788748  	  
38.7732379	-0.00836190088  	  -0.0182728724  	  0.00688611354  	  
38.7958141	-0.00674959662  	  -0.0188574781  	  0.00519312259  	  
38.8183902	-0.00507947476  	  -0.0192999522  	  0.00347215261  	  
38.8409664	-0.00336386012  	  -0.019597261  	  0.00173630871  	  
38.8635426	-0.00161562122  	  -0.0197473444  	  -1.51390416e-06  	  
38.8861188	0.000151908653  	  -0.0197491237  	  -0.00172869647  	  
38.908695	0.00192502047  	  -0.0196025078  	  -0.0034329649  	  
38.9312712	0.00368972537  	  -0.0193083947  	  -0.00510243533  	  
38.9538473	0.0054318633  	  -0.0188686718  	  -0.00672566193  	  
38.9764235	0.00713721913  	  -0.018286213  	  -0.00829167902  	  
38.9989997	0.00879164727  	  -0.0175648712  	  -0.00979003843  	  
39.0215759	0.0103812036  	  -0.0167094676  	  -0.0112108437  	  
39.0441521	0.0118922835  	  -0.0157257769  	  -0.0125447816  	  
39.0667282	0.0133117639  	  -0.014620508  	  -0.0137831507  	  
39.0893044	0.0146271471  	  -0.0134012792  	  -0.0149178893  	  
39.1118806	0.0158267053  	  -0.0120765879  	  -0.015941601  	  
39.1344568	0.0168996203  	  -0.0106557747  	  -0.0168475794  	  
39.157033	0.0178361188  	  -0.00914897965  	  -0.0176298317  	  
39.1796092	0.0186275976  	  -0.00756709166  	  -0.0182831017  	  
39.2021853	0.019266737  	  -0.00592169001  	  -0.0188028923  	  
39.2247615	0.0197475995  	  -0.00422497761  	  -0.0191854866  	  
39.2473377	0.0200657108  	  -0.00248970583  	  -0.019427969  	  
39.2699139	0.0202181209  	  -0.000729090793  	  -0.0195282458  	  
39.2924901	0.0202034443  	  0.00104327892  	  -0.0194850648  	  
39.3150662	0.0200218783  	  0.00281354164  	  -0.019298036  	  
39.3376424	0.0196751972  	  0.0045676699  	  -0.01896765  	  
39.3602186	0.019166725  	  0.00629158695  	  -0.0184952932  	  
39.3827948	0.0185012851  	  0.00797128489  	  -0.0178832624  	  
39.405371	0.0176851314  	  0.00959294857  	  -0.0171347799  	  
39.4279472	0.0167258597  	  0.0111430823  	  -0.0162540062  	  
39.4505233	0.0156323046  	  0.0126086379  	  -0.0152460489  	  
39.4730995	0.0144144224  	  0.0139771426  	  -0.0141169686  	  
39.4956757	0.0130831642  	  0.0152368248  	  -0.0128737807  	  
39.5182519	0.0116503418  	  0.0163767362  	  -0.0115244513  	  
39.5408281	0.0101284888  	  0.0173868687  	  -0.0100778878  	  
39.5634042	0.00853072009  	  0.0182582638  	  -0.0085439208  	  
39.5859804	0.006870592  	  0.0189831141  	  -0.00693327819  	  
39.6085566	0.00516196544  	  0.0195548538  	  -0.00525754799  	  
39.6311328	0.00341887345  	  0.0199682387  	  -0.00352912988  	  
39.653709	0.00165539494  	  0.0202194115  	  -0.00176117328  	  
39.6762852	-0.000114464139  	  0.0203059549  	  3.24993495e-05  	  
39.6988613	-0.00187688163  	  0.0202269269  	  0.00183749088  	  
39.7214375	-0.00361832091  	  0.0199828794  	  0.00363892067  	  
39.7440137	-0.00532562466  	  0.0195758602  	  0.00542156301  	  
39.7665899	-0.00698609877  	  0.0190093962  	  0.0071699883  	  
39.7891661	-0.00858758766  	  0.0182884592  	  0.00886872084  	  
39.8117423	-0.0101185412  	  0.0174194122  	  0.0105024128  	  
39.8343184	-0.0115680736  	  0.016409939  	  0.0120560296  	  
39.8568946	-0.0129260145  	  0.0152689561  	  0.0135150444  	  
39.8794708	-0.0141829539  	  0.0140065103  	  0.0148656363  	  
39.902047	-0.0153302793  	  0.0126336628  	  0.0160948886  	  
39.9246232	-0.0163602091  	  0.0111623623  	  0.0171909802  	  
39.9471993	-0.0172658189  	  0.00960530997  	  0.0181433653  	  
39.9697755	-0.0180410647  	  0.00797581875  	  0.018942935  	  
39.9923517	-0.0186808013  	  0.00628767007  	  0.0195821551  	  
